algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
wideband_pgd,10,-270973056.0,2464867.25,29250006.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-1418237.25,48218.55859375,567295.375,1.9868215517249155e-08,1.5252412557601929,8.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-125815368.0,4194395.5,50326132.0,0.0,2.3938441276550293,10.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-104847112.0,3495471.75,41938812.0,0.0,3.203994035720825,12.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-111073360.0,3703033.25,44429296.0,0.0,3.947763681411743,14.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-110770000.0,3692972.0,44307936.0,0.0,4.715965270996094,15.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-110945792.0,3698868.0,44378232.0,0.0,5.478651523590088,17.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-110951392.0,3699052.75,44380456.0,0.0,6.242394924163818,19.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-110961912.0,3699424.0,44384644.0,0.0,7.006088733673096,21.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-110965872.0,3699523.0,44386208.0,0.0,7.767847537994385,22.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-110968480.0,3699556.0,44387232.0,0.0,8.533998489379883,24.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-1418237.25,48218.55859375,567295.375,1.9868215517249155e-08,1.5252412557601929,8.852325439453125,5.0,0.6481608748435974,0.019999999552965164,1.0,0.1529606282711029,-0.0029999911785125732,,,,,,,
budgeted_primal_dual_pgd_repair,2,-125815368.0,4194395.5,50326132.0,0.0,2.3938441276550293,10.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-104847112.0,3495471.75,41938812.0,0.0,3.203994035720825,12.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-111073360.0,3703033.25,44429296.0,0.0,3.947763681411743,14.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-110770000.0,3692972.0,44307936.0,0.0,4.715965270996094,15.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-110945792.0,3698868.0,44378232.0,0.0,5.478651523590088,17.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-110951392.0,3699052.75,44380456.0,0.0,6.242394924163818,19.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-110961912.0,3699424.0,44384644.0,0.0,7.006088733673096,21.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-110965872.0,3699523.0,44386208.0,0.0,7.767847537994385,22.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-110968480.0,3699556.0,44387232.0,0.0,8.533998489379883,24.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-133163904.0,3699592.75,44387820.0,0.0,11.879973411560059,32.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-166340944.0,4620747.0,55446760.0,0.0,15.26822566986084,39.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-1418237.25,48218.55859375,567295.375,1.9868215517249155e-08,1.5252412557601929,8.852325439453125,5.0,0.6481608748435974,0.019999999552965164,1.0,0.1529606282711029,-0.0029999911785125732,0.8958333134651184,0.3346354067325592,0.0,3.0,0.0,1.0,-0.0022431612014770508
budgeted_primal_dual_pgd_repair_recover,2,-125815368.0,4194395.5,50326132.0,0.0,2.3938441276550293,10.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-104847112.0,3495471.75,41938812.0,0.0,3.203994035720825,12.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-111073360.0,3703033.25,44429296.0,0.0,3.947763681411743,14.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-110770000.0,3692972.0,44307936.0,0.0,4.715965270996094,15.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-110945792.0,3698868.0,44378232.0,0.0,5.478651523590088,17.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-110951392.0,3699052.75,44380456.0,0.0,6.242394924163818,19.352325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-110961912.0,3699424.0,44384644.0,0.0,7.006088733673096,21.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-110965872.0,3699523.0,44386208.0,0.0,7.767847537994385,22.852325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-110968480.0,3699556.0,44387232.0,0.0,8.533998489379883,24.602325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-133163904.0,3699592.75,44387820.0,0.0,11.879973411560059,32.102325439453125,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-166340944.0,4620747.0,55446760.0,0.0,15.26822566986084,39.602325439453125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-2256777.0,48218.55859375,567295.375,1.9868215517249155e-08,0.5525985956192017,6.3954386711120605,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-4096879.0,4024020.25,48281508.0,0.0,0.5735326409339905,6.44700288772583,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-25186956.0,398240.71875,4773870.0,0.0,3.7790744304656982,13.316144943237305,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1944.51318359375,395372.53125,4739458.0,0.0,4.041031360626221,13.90455150604248,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-17908084.0,392929.78125,4710148.0,0.0,4.046319007873535,13.917740821838379,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-22849382.0,388087.53125,4652048.5,0.0,11.173088073730469,28.809804916381836,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-6077.43359375,376322.15625,4510882.0,0.0,20.6242733001709,48.320438385009766,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-711531.0,373115.875,4472430.5,0.0,20.732088088989258,48.564762115478516,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-41352460.0,369090.0,4424130.0,0.0,21.14267349243164,49.46040344238281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-12341420.0,368947.65625,4422422.5,0.0,21.14459228515625,49.465206146240234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-2256777.0,48218.55859375,567295.375,1.9868215517249155e-08,0.5525985956192017,6.3954386711120605,5.0,0.6403703689575195,0.019999999552965164,1.0,0.207566037774086,-0.003000020980834961,0.8958333134651184,0.3580729067325592,0.0,3.0,0.0,1.0,-0.003000020980834961
rate_recovered_primal_dual_unfolded,2,-4096879.0,4024020.25,48281508.0,0.0,0.5735326409339905,6.44700288772583,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-25186956.0,398240.71875,4773870.0,0.0,3.7790744304656982,13.316144943237305,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1944.51318359375,395372.53125,4739458.0,0.0,4.041031360626221,13.90455150604248,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-17908084.0,392929.78125,4710148.0,0.0,4.046319007873535,13.917740821838379,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-22849382.0,388087.53125,4652048.5,0.0,11.173088073730469,28.809804916381836,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-6077.43359375,376322.15625,4510882.0,0.0,20.6242733001709,48.320438385009766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-711531.0,373115.875,4472430.5,0.0,20.732088088989258,48.564762115478516,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-41352460.0,369090.0,4424130.0,0.0,21.14267349243164,49.46040344238281,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-12341420.0,368947.65625,4422422.5,0.0,21.14459228515625,49.465206146240234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-11266387.0,313325.875,3755059.75,0.0,24.610618591308594,56.965206146240234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-92632160.0,2573211.0,30876908.0,0.0,28.360620498657227,64.4652099609375,,,,,,,,,,,,,
risk_neutral_pgd,1,30.499460220336914,5760.29443359375,51203.46875,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,56.79045104980469,5483.958984375,50581.4296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,56.025814056396484,4884.83251953125,44816.08203125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,55.21196365356445,4646.39599609375,42621.56640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,60.02821350097656,4629.13720703125,40986.79296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,60.323974609375,4442.1162109375,40319.20703125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,58.790283203125,4302.6484375,38857.98828125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,60.20408248901367,4373.22998046875,40991.1328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,60.96427536010742,4202.14501953125,37162.53515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,60.173580169677734,4395.61669921875,38742.34375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-138931.40625,2251.666015625,13148.001953125,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-9019954.0,129476.0625,884730.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5639868.5,85868.6796875,543982.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-6517162.5,98657.46875,629664.8125,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-6322742.0,95940.6796875,610455.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-6380541.5,96753.7109375,616156.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-6369081.0,96595.1953125,615020.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-6372968.5,96654.3984375,615395.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-6372357.5,96648.5390625,615330.1875,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-6372657.0,96654.9765625,615355.75,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-32878.40234375,2251.666015625,13148.001953125,1.419158213167293e-08,1.6479860544204712,5.367286205291748,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1028191.5625,35336.83203125,411253.8125,0.0,2.6519157886505127,7.117286205291748,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-822980.375,28464.431640625,329154.6875,0.0,3.5842316150665283,8.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-855233.0,29654.896484375,342032.21875,0.0,4.55134391784668,10.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-850677.6875,29430.8046875,340182.375,0.0,5.572177410125732,12.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-851443.0,29573.404296875,340475.65625,0.0,6.508308410644531,14.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-851395.875,29382.837890625,340431.75,0.0,7.458058834075928,15.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-851479.375,29685.005859375,340434.21875,0.0,8.47889232635498,17.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-851520.25,29718.8515625,340438.875,0.0,9.414542198181152,19.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-851577.9375,29618.810546875,340437.25,0.0,10.366764068603516,21.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-32878.40234375,2251.666015625,13148.001953125,1.419158213167293e-08,1.6479860544204712,5.367286205291748,5.0,0.8774144053459167,0.019999999552965164,1.0,0.00014191665104590356,-0.0030000507831573486,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1028191.5625,35336.83203125,411253.8125,0.0,2.6519157886505127,7.117286205291748,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-822980.375,28464.431640625,329154.6875,0.0,3.5842316150665283,8.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-855233.0,29654.896484375,342032.21875,0.0,4.55134391784668,10.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-850677.6875,29430.8046875,340182.375,0.0,5.572177410125732,12.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-851443.0,29573.404296875,340475.65625,0.0,6.508308410644531,14.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-851395.875,29382.837890625,340431.75,0.0,7.458058834075928,15.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-851479.375,29685.005859375,340434.21875,0.0,8.47889232635498,17.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-851520.25,29718.8515625,340438.875,0.0,9.414542198181152,19.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-851577.9375,29618.810546875,340437.25,0.0,10.366764068603516,21.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1021858.375,29626.447265625,340430.5,0.0,14.741764068603516,28.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1276533.125,35516.92578125,425253.125,0.0,18.748531341552734,36.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-32878.40234375,2251.666015625,13148.001953125,1.419158213167293e-08,1.6479860544204712,5.367286205291748,5.0,0.8774144053459167,0.019999999552965164,1.0,0.00014191665104590356,-0.0030000507831573486,0.9166666865348816,0.1627604216337204,0.0,3.0,0.0,1.0,-0.0027309060096740723
budgeted_primal_dual_pgd_repair_recover,2,-1028191.5625,35336.83203125,411253.8125,0.0,2.6519157886505127,7.117286205291748,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-822980.375,28464.431640625,329154.6875,0.0,3.5842316150665283,8.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-855233.0,29654.896484375,342032.21875,0.0,4.55134391784668,10.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-850677.6875,29430.8046875,340182.375,0.0,5.572177410125732,12.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-851443.0,29573.404296875,340475.65625,0.0,6.508308410644531,14.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-851395.875,29382.837890625,340431.75,0.0,7.458058834075928,15.867286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-851479.375,29685.005859375,340434.21875,0.0,8.47889232635498,17.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-851520.25,29718.8515625,340438.875,0.0,9.414542198181152,19.367286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-851577.9375,29618.810546875,340437.25,0.0,10.366764068603516,21.117286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1021858.375,29626.447265625,340430.5,0.0,14.741764068603516,28.617286682128906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1276533.125,35516.92578125,425253.125,0.0,18.748531341552734,36.117286682128906,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-54116.03125,2251.666015625,13148.001953125,1.419158213167293e-08,0.5533629059791565,3.2834739685058594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-41285.109375,46683.13671875,557176.625,0.0,0.5747513175010681,3.3249013423919678,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-334351.59375,5490.85498046875,61343.4921875,0.0,4.545295715332031,10.72703742980957,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-244.91085815429688,5468.185546875,61075.14453125,0.0,4.835870742797852,11.27509880065918,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-239754.421875,5463.11181640625,61017.6015625,0.0,4.840827941894531,11.284581184387207,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-307773.3125,5422.87890625,60541.765625,0.0,13.56686019897461,27.42963409423828,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-826.3159790039062,5318.703125,59309.75,0.0,25.053152084350586,48.518157958984375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-9912.1669921875,5289.69677734375,58985.390625,0.0,25.167373657226562,48.730690002441406,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-570159.5,5256.56689453125,58593.48828125,0.0,25.6352481842041,49.598785400390625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-169702.84375,5255.63623046875,58582.4609375,0.0,25.63700294494629,49.602108001708984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-54116.03125,2251.666015625,13148.001953125,1.419158213167293e-08,0.5533629059791565,3.2834739685058594,5.0,0.8072730898857117,0.019999999552965164,1.0,0.000193701998796314,-0.0029999911785125732,0.9166666865348816,0.1966145783662796,0.0,3.0,0.0,1.0,-0.0028613507747650146
rate_recovered_primal_dual_unfolded,2,-41285.109375,46683.13671875,557176.625,0.0,0.5747513175010681,3.3249013423919678,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-334351.59375,5490.85498046875,61343.4921875,0.0,4.545295715332031,10.72703742980957,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-244.91085815429688,5468.185546875,61075.14453125,0.0,4.835870742797852,11.27509880065918,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-239754.421875,5463.11181640625,61017.6015625,0.0,4.840827941894531,11.284581184387207,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-307773.3125,5422.87890625,60541.765625,0.0,13.56686019897461,27.42963409423828,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-826.3159790039062,5318.703125,59309.75,0.0,25.053152084350586,48.518157958984375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-9912.1669921875,5289.69677734375,58985.390625,0.0,25.167373657226562,48.730690002441406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-570159.5,5256.56689453125,58593.48828125,0.0,25.6352481842041,49.598785400390625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-169702.84375,5255.63623046875,58582.4609375,0.0,25.63700294494629,49.602108001708984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-157193.765625,4691.1884765625,51898.85546875,0.0,29.69950294494629,57.102108001708984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1262140.125,35055.5234375,420136.6875,0.0,33.72853469848633,64.60211181640625,,,,,,,,,,,,,
risk_neutral_pgd,1,25.756078720092773,2787.647216796875,19739.17578125,2.838316426334586e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,47.43513107299805,2612.205322265625,19100.83984375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,47.80971145629883,2122.676025390625,14837.7626953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,50.592987060546875,2164.190185546875,15962.28125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.2882080078125,1797.1116943359375,12069.001953125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,49.57925033569336,1726.8372802734375,10732.6748046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,48.44095230102539,1852.58056640625,13464.9853515625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,48.12005615234375,1749.0262451171875,12321.880859375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.81803894042969,1712.0980224609375,11481.818359375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,48.871795654296875,1683.99951171875,10633.759765625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-54927.75,1149.7994384765625,4712.5712890625,1.419158213167293e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-2754855.0,40895.35546875,267680.65625,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-1740672.25,26276.369140625,168318.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-1989516.125,29985.599609375,192468.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-1931112.75,29196.0,186648.671875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-1947612.5,29473.890625,188190.03125,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-1944308.125,29446.591796875,187828.21875,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-1945530.375,29476.84375,187924.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-1945435.75,29482.5234375,187901.59375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-1945578.25,29488.654296875,187907.9375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-11787.2158203125,1149.7994384765625,4712.5712890625,1.419158213167293e-08,1.5926107168197632,4.143078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-726627.9375,24678.447265625,290628.65625,0.0,2.5411922931671143,5.893078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-570369.3125,19461.107421875,228115.703125,0.0,3.267711639404297,7.643078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-598053.625,20374.578125,239172.21875,0.0,3.9877748489379883,9.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-595524.0625,20272.533203125,238140.03125,0.0,4.7419753074646,11.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-596437.0625,20289.119140625,238494.09375,0.0,5.403228759765625,12.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-596485.75,20275.876953125,238494.953125,0.0,6.085568904876709,14.643077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-596571.0625,20278.552734375,238505.5,0.0,6.826320648193359,16.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-596622.5,20262.2265625,238516.1875,0.0,7.510319232940674,18.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-596670.125,20257.470703125,238512.4375,0.0,8.255451202392578,19.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-11787.2158203125,1149.7994384765625,4712.5712890625,1.419158213167293e-08,1.5926107168197632,4.143078327178955,5.0,0.7745017409324646,0.019999999552965164,1.0,0.039653878659009933,-0.003000020980834961,,,,,,,
budgeted_primal_dual_pgd_repair,2,-726627.9375,24678.447265625,290628.65625,0.0,2.5411922931671143,5.893078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-570369.3125,19461.107421875,228115.703125,0.0,3.267711639404297,7.643078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-598053.625,20374.578125,239172.21875,0.0,3.9877748489379883,9.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-595524.0625,20272.533203125,238140.03125,0.0,4.7419753074646,11.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-596437.0625,20289.119140625,238494.09375,0.0,5.403228759765625,12.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-596485.75,20275.876953125,238494.953125,0.0,6.085568904876709,14.643077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-596571.0625,20278.552734375,238505.5,0.0,6.826320648193359,16.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-596622.5,20262.2265625,238516.1875,0.0,7.510319232940674,18.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-596670.125,20257.470703125,238512.4375,0.0,8.255451202392578,19.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-715919.0625,20251.138671875,238491.796875,0.0,11.57557201385498,27.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-894323.9375,24843.662109375,297924.1875,0.0,14.324440002441406,34.8930778503418,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-11787.2158203125,1149.7994384765625,4712.5712890625,1.419158213167293e-08,1.5926107168197632,4.143078327178955,5.0,0.7745017409324646,0.019999999552965164,1.0,0.039653878659009933,-0.003000020980834961,0.875,0.5494791865348816,0.0,3.0,0.0,1.0,-0.0027291178703308105
budgeted_primal_dual_pgd_repair_recover,2,-726627.9375,24678.447265625,290628.65625,0.0,2.5411922931671143,5.893078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-570369.3125,19461.107421875,228115.703125,0.0,3.267711639404297,7.643078327178955,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-598053.625,20374.578125,239172.21875,0.0,3.9877748489379883,9.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-595524.0625,20272.533203125,238140.03125,0.0,4.7419753074646,11.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-596437.0625,20289.119140625,238494.09375,0.0,5.403228759765625,12.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-596485.75,20275.876953125,238494.953125,0.0,6.085568904876709,14.643077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-596571.0625,20278.552734375,238505.5,0.0,6.826320648193359,16.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-596622.5,20262.2265625,238516.1875,0.0,7.510319232940674,18.143077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-596670.125,20257.470703125,238512.4375,0.0,8.255451202392578,19.893077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-715919.0625,20251.138671875,238491.796875,0.0,11.57557201385498,27.393077850341797,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-894323.9375,24843.662109375,297924.1875,0.0,14.324440002441406,34.8930778503418,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-19133.6328125,1149.7994384765625,4712.5712890625,1.419158213167293e-08,0.5470539927482605,2.5711371898651123,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-31479.54296875,33134.9765625,397342.875,0.0,0.5602695345878601,2.5613584518432617,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-486434.96875,8965.12890625,90288.5703125,0.0,4.043078422546387,9.436579704284668,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-226.29556274414062,8938.0732421875,89987.359375,0.0,4.306034564971924,9.98060417175293,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-348862.375,8929.7900390625,89908.484375,0.0,4.3105645179748535,9.9888916015625,,,,,,,,,,,,,
