algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
budgeted_primal_dual_pgd_repair_recover,8,-491806592.0,16394365.0,196722464.0,0.0,9.407879829406738,21.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-491817184.0,16394736.0,196726672.0,0.0,10.566256523132324,22.947471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-491824416.0,16395035.0,196729552.0,0.0,11.587542533874512,24.697471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-590194048.0,16395144.0,196731136.0,0.0,16.407987594604492,32.197471618652344,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-737217280.0,20478516.0,245738816.0,0.0,20.785558700561523,39.697471618652344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-4353188.0,89540.625,1054793.625,3.12214822884016e-08,0.18051593005657196,2.1111574172973633,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-37930208.0,20036018.0,240420336.0,0.0,0.26667332649230957,2.2656688690185547,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-106177408.0,1894269.375,22723202.0,0.0,5.802913665771484,12.425138473510742,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-22989.23828125,1847427.125,22161132.0,0.0,5.965784072875977,12.712929725646973,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-83321064.0,1830087.875,21953070.0,0.0,6.023666858673096,12.813542366027832,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-114326984.0,1826305.625,21907686.0,0.0,19.86700439453125,38.12057876586914,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-10036.6982421875,1813327.375,21751956.0,0.0,27.47206687927246,52.05833435058594,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-3050906.75,1810303.875,21715684.0,0.0,27.48853874206543,52.086456298828125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-218453792.0,1805565.5,21658826.0,0.0,27.7321834564209,52.51681137084961,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-52790372.0,1805222.0,21654706.0,0.0,27.73296546936035,52.5180778503418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-4353188.0,89540.625,1054793.625,3.12214822884016e-08,0.18051593005657196,2.1111574172973633,6.0,0.8774945735931396,0.019999999552965164,1.0,6.3962111198634375e-06,-0.00299990177154541,0.8333333134651184,0.338623046875,0.0,4.0,0.0,1.0,-0.002826303243637085
rate_recovered_primal_dual_unfolded,2,-37930208.0,20036018.0,240420336.0,0.0,0.26667332649230957,2.2656688690185547,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-106177408.0,1894269.375,22723202.0,0.0,5.802913665771484,12.425138473510742,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-22989.23828125,1847427.125,22161132.0,0.0,5.965784072875977,12.712929725646973,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-83321064.0,1830087.875,21953070.0,0.0,6.023666858673096,12.813542366027832,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-114326984.0,1826305.625,21907686.0,0.0,19.86700439453125,38.12057876586914,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-10036.6982421875,1813327.375,21751956.0,0.0,27.47206687927246,52.05833435058594,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-3050906.75,1810303.875,21715684.0,0.0,27.48853874206543,52.086456298828125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-218453792.0,1805565.5,21658826.0,0.0,27.7321834564209,52.51681137084961,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-52790372.0,1805222.0,21654706.0,0.0,27.73296546936035,52.5180778503418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-61589504.0,1711432.875,20529304.0,0.0,31.8295955657959,60.0180778503418,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-584185856.0,16227611.0,194728032.0,0.0,36.25188446044922,67.51808166503906,,,,,,,,,,,,,
risk_neutral_pgd,1,27.012086868286133,252790.375,2997952.5,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,49.7715950012207,277290.96875,3294703.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,53.179256439208984,248178.375,2946032.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.6650276184082,247924.765625,2941867.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.584381103515625,264087.40625,3135360.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,52.77790451049805,210950.859375,2502820.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,51.712406158447266,271876.03125,3234554.0,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,55.128177642822266,227756.046875,2700105.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.98036193847656,270306.3125,3213161.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,52.904388427734375,210065.046875,2490360.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-3294137.0,31501.384765625,352705.21875,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-6386730496.0,57573692.0,690390656.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-3644496896.0,32857462.0,393954368.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-4258631680.0,38393084.0,460341920.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-4100782336.0,36970460.0,443278176.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-4140084736.0,37324732.0,447526720.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-4130320896.0,37236748.0,446471200.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-4132808704.0,37259180.0,446740128.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-4132216832.0,37253848.0,446676128.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-4132383488.0,37255352.0,446694144.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-881773.5,31501.384765625,352705.21875,2.838316426334586e-08,1.731218695640564,8.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-2228186112.0,74274416.0,891274496.0,0.0,2.863701581954956,10.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1620683008.0,54024224.0,648273152.0,0.0,3.8670642375946045,12.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1705731968.0,56859120.0,682292736.0,0.0,4.9356255531311035,14.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1692895616.0,56430532.0,677158144.0,0.0,5.9617228507995605,15.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1694863360.0,56496308.0,677945216.0,0.0,6.970498561859131,17.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1694599808.0,56487660.0,677839744.0,0.0,8.083778381347656,19.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1694660480.0,56489856.0,677864064.0,0.0,9.051342964172363,21.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1694665600.0,56490044.0,677866048.0,0.0,10.14797306060791,22.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1694673024.0,56490476.0,677868992.0,0.0,11.113957405090332,24.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-881773.5,31501.384765625,352705.21875,2.838316426334586e-08,1.731218695640564,8.93874740600586,6.0,0.5855774283409119,0.019999999552965164,1.0,0.09662355482578278,-0.0030001699924468994,,,,,,,
budgeted_primal_dual_pgd_repair,2,-2228186112.0,74274416.0,891274496.0,0.0,2.863701581954956,10.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1620683008.0,54024224.0,648273152.0,0.0,3.8670642375946045,12.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1705731968.0,56859120.0,682292736.0,0.0,4.9356255531311035,14.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1692895616.0,56430532.0,677158144.0,0.0,5.9617228507995605,15.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1694863360.0,56496308.0,677945216.0,0.0,6.970498561859131,17.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1694599808.0,56487660.0,677839744.0,0.0,8.083778381347656,19.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1694660480.0,56489856.0,677864064.0,0.0,9.051342964172363,21.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1694665600.0,56490044.0,677866048.0,0.0,10.14797306060791,22.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1694673024.0,56490476.0,677868992.0,0.0,11.113957405090332,24.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-2033612032.0,56490580.0,677870464.0,0.0,15.802399635314941,32.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-2540259072.0,70562856.0,846752768.0,0.0,19.88556671142578,39.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-881773.5,31501.384765625,352705.21875,2.838316426334586e-08,1.731218695640564,8.93874740600586,6.0,0.5855774283409119,0.019999999552965164,1.0,0.09662355482578278,-0.0030001699924468994,0.875,0.175048828125,0.0,4.0,0.0,1.0,-0.0025023818016052246
budgeted_primal_dual_pgd_repair_recover,2,-2228186112.0,74274416.0,891274496.0,0.0,2.863701581954956,10.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1620683008.0,54024224.0,648273152.0,0.0,3.8670642375946045,12.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1705731968.0,56859120.0,682292736.0,0.0,4.9356255531311035,14.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1692895616.0,56430532.0,677158144.0,0.0,5.9617228507995605,15.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1694863360.0,56496308.0,677945216.0,0.0,6.970498561859131,17.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1694599808.0,56487660.0,677839744.0,0.0,8.083778381347656,19.43874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1694660480.0,56489856.0,677864064.0,0.0,9.051342964172363,21.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1694665600.0,56490044.0,677866048.0,0.0,10.14797306060791,22.93874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1694673024.0,56490476.0,677868992.0,0.0,11.113957405090332,24.68874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-2033612032.0,56490580.0,677870464.0,0.0,15.802399635314941,32.18874740600586,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-2540259072.0,70562856.0,846752768.0,0.0,19.88556671142578,39.68874740600586,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-1446034.75,31501.384765625,352705.21875,2.838316426334586e-08,0.18323509395122528,2.21688175201416,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-197521232.0,103207904.0,1238490496.0,0.0,0.27189913392066956,2.386467218399048,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-276242976.0,4951550.5,59415000.0,0.0,6.053781032562256,12.046414375305176,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-61378.3125,4744742.5,56933320.0,0.0,6.226787567138672,12.354297637939453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-211209776.0,4666127.5,55989940.0,0.0,6.287141799926758,12.4661865234375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-289057824.0,4648113.0,55773772.0,0.0,20.397783279418945,37.07743835449219,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-25314.787109375,4588519.5,55058656.0,0.0,28.131675720214844,50.88179016113281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-7826495.0,4568453.0,54817864.0,0.0,28.148996353149414,50.910675048828125,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-546346752.0,4546032.5,54548824.0,0.0,28.397476196289062,51.34345245361328,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-132141136.0,4544245.5,54527376.0,0.0,28.3983097076416,51.34480667114258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-1446034.75,31501.384765625,352705.21875,2.838316426334586e-08,0.18323509395122528,2.21688175201416,6.0,0.6246060729026794,0.019999999552965164,1.0,0.08312375843524933,-0.0029999613761901855,0.875,0.18359375,0.0,4.0,0.0,1.0,-0.0018934905529022217
rate_recovered_primal_dual_unfolded,2,-197521232.0,103207904.0,1238490496.0,0.0,0.27189913392066956,2.386467218399048,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-276242976.0,4951550.5,59415000.0,0.0,6.053781032562256,12.046414375305176,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-61378.3125,4744742.5,56933320.0,0.0,6.226787567138672,12.354297637939453,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-211209776.0,4666127.5,55989940.0,0.0,6.287141799926758,12.4661865234375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-289057824.0,4648113.0,55773772.0,0.0,20.397783279418945,37.07743835449219,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-25314.787109375,4588519.5,55058656.0,0.0,28.131675720214844,50.88179016113281,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-7826495.0,4568453.0,54817864.0,0.0,28.148996353149414,50.910675048828125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-546346752.0,4546032.5,54548824.0,0.0,28.397476196289062,51.34345245361328,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-132141136.0,4544245.5,54527376.0,0.0,28.3983097076416,51.34480667114258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-149484400.0,4152595.0,49827604.0,0.0,32.517173767089844,58.84480667114258,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-2881784832.0,80049656.0,960594368.0,0.0,37.0262565612793,66.34480285644531,,,,,,,,,,,,,
risk_neutral_pgd,1,25.608121871948242,4932.04150390625,34034.0078125,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,43.35661697387695,4459.16748046875,31070.36328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,43.85905075073242,4448.99609375,31098.837890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,45.13954544067383,4224.97021484375,29387.123046875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,48.14767074584961,3453.211181640625,23666.37109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,47.9820556640625,2822.785888671875,20613.28125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,47.846004486083984,2841.266357421875,19302.5078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,48.36997985839844,2897.71875,19828.078125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,48.3465690612793,5101.89794921875,44028.5234375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,48.59332275390625,4494.90966796875,37328.91015625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-312278.375,3589.441650390625,32307.3671875,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-56035324.0,539219.625,5993381.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-34167564.0,330409.53125,3651430.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-39701428.0,383540.34375,4243542.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-38537132.0,372392.25,4118907.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-38961524.0,376452.40625,4164344.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-38928640.0,376129.59375,4160838.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-38979004.0,376606.5,4166240.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-38991912.0,376725.15625,4167631.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-39005220.0,376849.34375,4169061.75,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-80771.921875,3589.441650390625,32307.3671875,2.2706531765948057e-08,1.5460416078567505,5.425001621246338,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-19588006.0,653629.5625,7835182.5,0.0,2.491067886352539,7.175001621246338,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-14852601.0,495755.90625,5941003.0,0.0,3.368776321411133,7.650361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-15728535.0,524922.1875,6291351.0,0.0,4.291080474853516,9.400361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-15699222.0,523929.78125,6279615.0,0.0,5.129395484924316,10.459160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-15759769.0,525911.125,6303811.0,0.0,5.984821319580078,12.209160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-15782529.0,526654.0625,6312891.5,0.0,6.87225341796875,13.959160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-15797958.0,527165.4375,6319036.0,0.0,7.805586338043213,15.709160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-15807289.0,527440.0625,6322759.0,0.0,8.65736198425293,17.45915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-15813453.0,527575.25,6325201.0,0.0,9.53486156463623,19.20915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-80771.921875,3589.441650390625,32307.3671875,2.2706531765948057e-08,1.5460416078567505,5.425001621246338,6.0,0.7205293774604797,0.019999999552965164,1.0,0.05328523367643356,-0.0029999613761901855,,,,,,,
budgeted_primal_dual_pgd_repair,2,-19588006.0,653629.5625,7835182.5,0.0,2.491067886352539,7.175001621246338,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-14852601.0,495755.90625,5941003.0,0.0,3.368776321411133,7.650361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-15728535.0,524922.1875,6291351.0,0.0,4.291080474853516,9.400361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-15699222.0,523929.78125,6279615.0,0.0,5.129395484924316,10.459160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-15759769.0,525911.125,6303811.0,0.0,5.984821319580078,12.209160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-15782529.0,526654.0625,6312891.5,0.0,6.87225341796875,13.959160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-15797958.0,527165.4375,6319036.0,0.0,7.805586338043213,15.709160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-15807289.0,527440.0625,6322759.0,0.0,8.65736198425293,17.45915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-15813453.0,527575.25,6325201.0,0.0,9.53486156463623,19.20915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-18981208.0,527704.0625,6326893.0,0.0,13.600991249084473,26.70915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-23709132.0,658650.4375,7902818.0,0.0,17.106191635131836,34.20915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-80771.921875,3589.441650390625,32307.3671875,2.2706531765948057e-08,1.5460416078567505,5.425001621246338,6.0,0.7205293774604797,0.019999999552965164,1.0,0.05328523367643356,-0.0029999613761901855,0.7916666865348816,0.51904296875,0.0,4.0,0.0,1.0,-0.00135001540184021
budgeted_primal_dual_pgd_repair_recover,2,-19588006.0,653629.5625,7835182.5,0.0,2.491067886352539,7.175001621246338,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-14852601.0,495755.90625,5941003.0,0.0,3.368776321411133,7.650361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-15728535.0,524922.1875,6291351.0,0.0,4.291080474853516,9.400361061096191,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-15699222.0,523929.78125,6279615.0,0.0,5.129395484924316,10.459160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-15759769.0,525911.125,6303811.0,0.0,5.984821319580078,12.209160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-15782529.0,526654.0625,6312891.5,0.0,6.87225341796875,13.959160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-15797958.0,527165.4375,6319036.0,0.0,7.805586338043213,15.709160804748535,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-15807289.0,527440.0625,6322759.0,0.0,8.65736198425293,17.45915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-15813453.0,527575.25,6325201.0,0.0,9.53486156463623,19.20915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-18981208.0,527704.0625,6326893.0,0.0,13.600991249084473,26.70915985107422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-23709132.0,658650.4375,7902818.0,0.0,17.106191635131836,34.20915985107422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-131637.375,3589.441650390625,32307.3671875,2.2706531765948057e-08,0.18280650675296783,1.1189450025558472,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-1521610.625,769304.75,9228287.0,0.0,0.2646685540676117,1.085946798324585,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-3945071.25,71427.0625,854494.9375,0.0,5.090217590332031,10.493366241455078,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1240.087890625,69200.9921875,827799.25,0.0,5.242577075958252,10.793795585632324,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-3066448.5,68356.0390625,817664.6875,0.0,5.2974371910095215,10.902144432067871,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-4201214.5,68164.1875,815363.375,0.0,17.51398277282715,35.30366516113281,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1395.5267333984375,67529.5,807750.375,0.0,24.228647232055664,48.69341278076172,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-119779.4765625,67392.8828125,806113.9375,0.0,24.244644165039062,48.7248649597168,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-7984045.5,67154.4140625,803254.5625,0.0,24.470670700073242,49.17392349243164,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1943449.875,67135.921875,803032.75,0.0,24.471460342407227,49.175514221191406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-131637.375,3589.441650390625,32307.3671875,2.2706531765948057e-08,0.18280650675296783,1.1189450025558472,6.0,0.7370743751525879,0.019999999552965164,1.0,0.00022159969375934452,-0.0030001699924468994,0.8125,0.5335693359375,0.0,4.0,0.0,1.0,-0.00298193097114563
rate_recovered_primal_dual_unfolded,2,-1521610.625,769304.75,9228287.0,0.0,0.2646685540676117,1.085946798324585,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-3945071.25,71427.0625,854494.9375,0.0,5.090217590332031,10.493366241455078,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1240.087890625,69200.9921875,827799.25,0.0,5.242577075958252,10.793795585632324,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-3066448.5,68356.0390625,817664.6875,0.0,5.2974371910095215,10.902144432067871,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-4201214.5,68164.1875,815363.375,0.0,17.51398277282715,35.30366516113281,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1395.5267333984375,67529.5,807750.375,0.0,24.228647232055664,48.69341278076172,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-119779.4765625,67392.8828125,806113.9375,0.0,24.244644165039062,48.7248649597168,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-7984045.5,67154.4140625,803254.5625,0.0,24.470670700073242,49.17392349243164,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1943449.875,67135.921875,803032.75,0.0,24.471460342407227,49.175514221191406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-2255306.25,62820.9375,751291.375,0.0,28.23002815246582,56.675514221191406,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-23281226.0,646727.3125,7759970.5,0.0,31.15779685974121,64.1755142211914,,,,,,,,,,,,,
risk_neutral_pgd,1,26.797195434570312,35325.70703125,369182.46875,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,51.42124557495117,32022.0703125,326938.46875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,50.870914459228516,32191.03125,327554.5625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,52.530033111572266,27687.662109375,278503.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.67626953125,22360.3984375,215486.21875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,53.85810470581055,18224.63671875,167179.109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,54.6923828125,15777.3818359375,133035.328125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,54.89516067504883,16054.7978515625,140611.90625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,54.120601654052734,15073.0263671875,125484.46875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,56.12398147583008,15851.5888671875,134171.234375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-76514.6875,1226.3338623046875,7267.68310546875,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-12517008.0,126959.78125,1326579.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-7649164.0,79040.3359375,807948.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-8804458.0,90360.9375,931132.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-8520706.0,87583.8671875,900870.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-8594483.0,88306.8125,908737.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-8576836.0,88134.9375,906853.5625,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-8581468.0,88181.0546875,907345.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-8580370.0,88170.8359375,907228.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-8580660.0,88173.625,907258.875,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-18161.970703125,1226.3338623046875,7267.68310546875,2.838316426334586e-08,1.7027190923690796,4.2846527099609375,,,,,,,,,,,,,
