algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
rate_recovered_primal_dual_unfolded,7,-1120.2933349609375,195000.609375,2339873.0,0.0,27.471036911010742,60.37458801269531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-282947.0625,164629.015625,1975426.375,0.0,27.473007202148438,60.379032135009766,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-18833188.0,140629.265625,1687430.0,0.0,28.1862735748291,62.04718017578125,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-4384615.5,140344.34375,1684011.0,0.0,28.304061889648438,62.318763732910156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-123801.640625,3538.614501953125,40737.47265625,0.0,31.8929386138916,69.81876373291016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-5755348.5,160007.875,1917855.5,0.0,35.391387939453125,77.31876373291016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-4811093.5,133773.234375,1603041.0,0.0,38.83747863769531,84.81876373291016,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-4901887.0,136496.140625,1633238.0,0.0,42.36799621582031,92.31876373291016,,,,,,,,,,,,,
risk_neutral_pgd,1,32.024539947509766,28488.806640625,194778.125,1.9868215517249155e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,50.77638244628906,32626.236328125,251187.75,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,51.46689987182617,32448.837890625,272398.8125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,57.31685256958008,39511.30859375,339521.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,56.18916702270508,38503.32421875,343345.5625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,59.611724853515625,40076.44140625,347403.40625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,59.27772903442383,46362.41796875,442051.625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,61.63519287109375,47830.41796875,431622.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,61.979736328125,49461.234375,468428.5,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,62.600616455078125,44676.93359375,422043.0625,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-844873.625,9457.1357421875,87880.578125,1.9868215517249155e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-72834048.0,773386.0625,7654161.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-46386152.0,494298.21875,4871463.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-53903336.0,571736.125,5665915.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-52693752.0,558383.6875,5539752.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-53429064.0,565624.5625,5618090.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-53506356.0,566170.0625,5626728.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-53642616.0,567437.5625,5641385.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-53699388.0,567941.0625,5647537.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-53737584.0,568288.1875,5651661.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-219675.171875,9457.1357421875,87880.578125,1.9868215517249155e-08,1.2726842164993286,6.670067310333252,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-21814288.0,729739.0625,8725714.0,0.0,1.9421700239181519,6.320067405700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-16811728.0,563108.75,6724675.5,0.0,2.57090163230896,8.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-17852230.0,597603.25,7140860.0,0.0,3.179114580154419,9.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-17929296.0,600137.6875,7171672.5,0.0,3.7756693363189697,11.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-18080858.0,605403.8125,7232282.0,0.0,4.37903356552124,13.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-18165400.0,608266.9375,7266083.5,0.0,4.995206356048584,15.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-18220822.0,610282.875,7288237.0,0.0,5.614152431488037,16.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-18254732.0,611209.625,7301785.0,0.0,6.241235733032227,18.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-18275438.0,612478.9375,7310052.5,0.0,6.868319034576416,20.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-219675.171875,9457.1357421875,87880.578125,1.9868215517249155e-08,1.2726842164993286,6.670067310333252,10.0,0.7338868975639343,0.019999999552965164,1.0,0.020184814929962158,-0.0030000805854797363,,,,,,,
budgeted_primal_dual_pgd_repair,2,-21814288.0,729739.0625,8725714.0,0.0,1.9421700239181519,6.320067405700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-16811728.0,563108.75,6724675.5,0.0,2.57090163230896,8.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-17852230.0,597603.25,7140860.0,0.0,3.179114580154419,9.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-17929296.0,600137.6875,7171672.5,0.0,3.7756693363189697,11.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-18080858.0,605403.8125,7232282.0,0.0,4.37903356552124,13.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-18165400.0,608266.9375,7266083.5,0.0,4.995206356048584,15.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-18220822.0,610282.875,7288237.0,0.0,5.614152431488037,16.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-18254732.0,611209.625,7301785.0,0.0,6.241235733032227,18.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-18275438.0,612478.9375,7310052.5,0.0,6.868319034576416,20.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-21945474.0,612363.6875,7315043.0,0.0,9.58870792388916,27.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-27422066.0,761814.1875,9140516.0,0.0,12.334083557128906,35.25542449951172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-26854522.0,745962.4375,8951275.0,0.0,15.124913215637207,42.75542449951172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-26916032.0,747701.5625,8971719.0,0.0,17.937414169311523,50.25542449951172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-219675.171875,9457.1357421875,87880.578125,1.9868215517249155e-08,1.2726842164993286,6.670067310333252,10.0,0.7338868975639343,0.019999999552965164,1.0,0.020184814929962158,-0.0030000805854797363,0.8333333134651184,0.54296875,0.0,8.0,0.0,1.0,-0.001004934310913086
budgeted_primal_dual_pgd_repair_recover,2,-21814288.0,729739.0625,8725714.0,0.0,1.9421700239181519,6.320067405700684,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-16811728.0,563108.75,6724675.5,0.0,2.57090163230896,8.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-17852230.0,597603.25,7140860.0,0.0,3.179114580154419,9.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-17929296.0,600137.6875,7171672.5,0.0,3.7756693363189697,11.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-18080858.0,605403.8125,7232282.0,0.0,4.37903356552124,13.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-18165400.0,608266.9375,7266083.5,0.0,4.995206356048584,15.005422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-18220822.0,610282.875,7288237.0,0.0,5.614152431488037,16.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-18254732.0,611209.625,7301785.0,0.0,6.241235733032227,18.505422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-18275438.0,612478.9375,7310052.5,0.0,6.868319034576416,20.255422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-21945474.0,612363.6875,7315043.0,0.0,9.58870792388916,27.755422592163086,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-27422066.0,761814.1875,9140516.0,0.0,12.334083557128906,35.25542449951172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-26854522.0,745962.4375,8951275.0,0.0,15.124913215637207,42.75542449951172,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-26916032.0,747701.5625,8971719.0,0.0,17.937414169311523,50.25542449951172,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-581108.25,9457.1357421875,87880.578125,1.9868215517249155e-08,0.06995974481105804,0.836104691028595,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-2096640.375,727708.6875,8730580.0,0.0,0.07868987321853638,0.8306788802146912,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-77031816.0,1049864.875,12593386.0,0.0,3.9638919830322266,10.434718132019043,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-1911.068359375,325238.6875,3902190.0,0.0,4.0043463706970215,10.541245460510254,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-2394019.0,54240.890625,650766.8125,0.0,4.006667613983154,10.547367095947266,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-212361.203125,5902.16796875,70730.4921875,0.0,14.776833534240723,40.05384063720703,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1557.091796875,1070188.375,12842238.0,0.0,21.53772735595703,61.96543884277344,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1538506.875,976323.3125,11715860.0,0.0,21.538955688476562,61.9693489074707,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-116836400.0,851382.4375,10214091.0,0.0,22.169336318969727,63.658363342285156,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-26996186.0,850062.0625,10198248.0,0.0,22.265846252441406,63.910762786865234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-581108.25,9457.1357421875,87880.578125,1.9868215517249155e-08,0.06995974481105804,0.836104691028595,10.0,0.7549212574958801,0.019999999552965164,1.0,0.0021483118180185556,-0.0030002593994140625,0.8333333134651184,0.5069646835327148,0.0,8.0,0.0,1.0,-0.0010070502758026123
rate_recovered_primal_dual_unfolded,2,-2096640.375,727708.6875,8730580.0,0.0,0.07868987321853638,0.8306788802146912,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-77031816.0,1049864.875,12593386.0,0.0,3.9638919830322266,10.434718132019043,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-1911.068359375,325238.6875,3902190.0,0.0,4.0043463706970215,10.541245460510254,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-2394019.0,54240.890625,650766.8125,0.0,4.006667613983154,10.547367095947266,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-212361.203125,5902.16796875,70730.4921875,0.0,14.776833534240723,40.05384063720703,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1557.091796875,1070188.375,12842238.0,0.0,21.53772735595703,61.96543884277344,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1538506.875,976323.3125,11715860.0,0.0,21.538955688476562,61.9693489074707,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-116836400.0,851382.4375,10214091.0,0.0,22.169336318969727,63.658363342285156,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-26996186.0,850062.0625,10198248.0,0.0,22.265846252441406,63.910762786865234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-352158.21875,10079.9169921875,116960.4375,0.0,25.083419799804688,71.4107666015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-31906456.0,887962.25,10635064.0,0.0,27.50156593322754,78.9107666015625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-26440842.0,736409.0625,8813081.0,0.0,30.226511001586914,86.40802764892578,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-26966970.0,754444.5625,8988477.0,0.0,32.67295455932617,93.82911682128906,,,,,,,,,,,,,
risk_neutral_pgd,1,24.821243286132812,3836.320068359375,29995.90625,4.257474728319721e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,47.1201057434082,3565.159912109375,25360.24609375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,46.48306655883789,4218.82373046875,33087.2734375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,46.957637786865234,3578.948486328125,26560.9765625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,50.136043548583984,3169.593017578125,21020.87890625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,50.61325454711914,3152.858642578125,19826.109375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,49.959110260009766,2822.061279296875,17782.29296875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,50.877742767333984,2767.977294921875,16434.271484375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,51.59992599487305,2793.793212890625,16824.681640625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,51.8765754699707,2823.685791015625,18185.162109375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-199700.25,2875.146728515625,19574.54296875,2.838316426334586e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-6320504.0,115107.1875,574240.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-5220514.5,78204.0703125,505934.15625,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-5550208.0,85562.84375,533347.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-5527451.0,84647.5625,532218.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-5575451.5,85558.4140625,536511.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-5591150.0,85802.5546875,538015.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-5604507.5,86056.0078125,539210.3125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-5611585.5,86193.046875,539837.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-5615938.5,86281.3984375,540216.4375,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-48949.05859375,2875.146728515625,19574.54296875,2.838316426334586e-08,1.863834261894226,5.480670928955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-1380296.75,47027.38671875,552089.375,0.0,3.097686767578125,7.230670928955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-1102129.0,37825.25390625,440800.375,0.0,4.281615734100342,8.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-1151986.5,39471.27734375,460710.75,0.0,5.513913631439209,10.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-1151214.125,39427.30078125,460383.96875,0.0,6.670226573944092,11.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-1156838.75,39651.41796875,462603.8125,0.0,7.850492000579834,13.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-1160256.375,39787.4375,463933.90625,0.0,9.090075492858887,15.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-1162823.375,39901.87890625,464945.03125,0.0,10.247267723083496,17.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-1164553.75,39944.1640625,465602.9375,0.0,11.445399284362793,18.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-1165661.75,40001.828125,466011.0,0.0,12.684982299804688,20.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-48949.05859375,2875.146728515625,19574.54296875,2.838316426334586e-08,1.863834261894226,5.480670928955078,10.0,0.8426881432533264,0.019999999552965164,1.0,5.968775803921744e-05,-0.003000199794769287,,,,,,,
budgeted_primal_dual_pgd_repair,2,-1380296.75,47027.38671875,552089.375,0.0,3.097686767578125,7.230670928955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-1102129.0,37825.25390625,440800.375,0.0,4.281615734100342,8.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-1151986.5,39471.27734375,460710.75,0.0,5.513913631439209,10.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-1151214.125,39427.30078125,460383.96875,0.0,6.670226573944092,11.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-1156838.75,39651.41796875,462603.8125,0.0,7.850492000579834,13.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-1160256.375,39787.4375,463933.90625,0.0,9.090075492858887,15.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-1162823.375,39901.87890625,464945.03125,0.0,10.247267723083496,17.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-1164553.75,39944.1640625,465602.9375,0.0,11.445399284362793,18.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-1165661.75,40001.828125,466011.0,0.0,12.684982299804688,20.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-1399581.5,40024.328125,466302.46875,0.0,17.684961318969727,28.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-1747251.125,48609.26171875,582099.3125,0.0,22.710662841796875,35.58258819580078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-1709326.25,47525.09375,569428.25,0.0,26.807327270507812,41.39649963378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-1935584.375,92728.96875,644724.25,0.0,31.674591064453125,48.67693328857422,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-48949.05859375,2875.146728515625,19574.54296875,2.838316426334586e-08,1.863834261894226,5.480670928955078,10.0,0.8426881432533264,0.019999999552965164,1.0,5.968775803921744e-05,-0.003000199794769287,0.875,0.45839881896972656,0.0,8.0,0.0,1.0,-0.0010052323341369629
budgeted_primal_dual_pgd_repair_recover,2,-1380296.75,47027.38671875,552089.375,0.0,3.097686767578125,7.230670928955078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-1102129.0,37825.25390625,440800.375,0.0,4.281615734100342,8.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-1151986.5,39471.27734375,460710.75,0.0,5.513913631439209,10.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-1151214.125,39427.30078125,460383.96875,0.0,6.670226573944092,11.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-1156838.75,39651.41796875,462603.8125,0.0,7.850492000579834,13.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-1160256.375,39787.4375,463933.90625,0.0,9.090075492858887,15.332590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-1162823.375,39901.87890625,464945.03125,0.0,10.247267723083496,17.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-1164553.75,39944.1640625,465602.9375,0.0,11.445399284362793,18.832590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-1165661.75,40001.828125,466011.0,0.0,12.684982299804688,20.582590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-1399581.5,40024.328125,466302.46875,0.0,17.684961318969727,28.082590103149414,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-1747251.125,48609.26171875,582099.3125,0.0,22.710662841796875,35.58258819580078,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-1709326.25,47525.09375,569428.25,0.0,26.807327270507812,41.39649963378906,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-1935584.375,92728.96875,644724.25,0.0,31.674591064453125,48.67693328857422,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-130247.0546875,2875.146728515625,19574.54296875,2.838316426334586e-08,0.07034718245267868,0.42501017451286316,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-105593.7109375,37137.55078125,443806.875,0.0,0.0874425396323204,0.44938063621520996,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-3703412.5,50803.71875,601738.1875,0.0,6.7351508140563965,10.33176040649414,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-438.69915771484375,13713.4189453125,163269.46875,0.0,6.802788257598877,10.43970012664795,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-45219.7578125,1027.2615966796875,12160.884765625,0.0,6.805359363555908,10.441125869750977,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-29464.578125,1404.8834228515625,9748.400390625,0.0,23.6889591217041,40.00154113769531,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-809.5501098632812,45530.23828125,546152.625,0.0,30.6883602142334,62.23430252075195,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-62680.640625,39272.703125,471087.6875,0.0,30.689455032348633,62.23809051513672,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-4749790.0,34491.57421875,413244.9375,0.0,31.554567337036133,63.925750732421875,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1095493.375,34441.87890625,412649.46875,0.0,31.687467575073242,64.18589782714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-130247.0546875,2875.146728515625,19574.54296875,2.838316426334586e-08,0.07034718245267868,0.42501017451286316,10.0,0.7389822602272034,0.019999999552965164,1.0,0.00011863044346682727,-0.0030000507831573486,0.8541666865348816,0.4303264617919922,0.0,8.0,0.0,1.0,-0.00101393461227417
rate_recovered_primal_dual_unfolded,2,-105593.7109375,37137.55078125,443806.875,0.0,0.0874425396323204,0.44938063621520996,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-3703412.5,50803.71875,601738.1875,0.0,6.7351508140563965,10.33176040649414,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-438.69915771484375,13713.4189453125,163269.46875,0.0,6.802788257598877,10.43970012664795,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-45219.7578125,1027.2615966796875,12160.884765625,0.0,6.805359363555908,10.441125869750977,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-29464.578125,1404.8834228515625,9748.400390625,0.0,23.6889591217041,40.00154113769531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-809.5501098632812,45530.23828125,546152.625,0.0,30.6883602142334,62.23430252075195,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-62680.640625,39272.703125,471087.6875,0.0,30.689455032348633,62.23809051513672,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-4749790.0,34491.57421875,413244.9375,0.0,31.554567337036133,63.925750732421875,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1095493.375,34441.87890625,412649.46875,0.0,31.687467575073242,64.18589782714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-199959.234375,7456.19775390625,66073.0390625,0.0,36.40053176879883,71.68589782714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-1422623.0,40367.78125,473649.625,0.0,40.33462142944336,79.18589782714844,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-1245460.75,34607.4921875,414419.875,0.0,44.78469467163086,86.68589782714844,,,,,,,,,,,,,
