algorithm,layer,utility,mean_violation,cvar,power_violation,dual_mean,dual_max,repair_selective_iters_mean,repair_alpha_mean,repair_alpha_min,repair_global_used_fraction,repair_global_scale_mean,repair_worst_excess_mean,recovery_safe_fraction_mean,recovery_eta_mean,recovery_eta_min,recovery_num_groups,recovery_global_rescue_fraction,recovery_global_scale_mean,recovery_worst_excess_mean
rate_recovered_primal_dual_unfolded,1,-166335.53125,3814.0234375,30599.25,3.12214822884016e-08,0.05870888754725456,0.32456791400909424,10.0,0.8364617228507996,0.019999999552965164,1.0,0.0010191801702603698,-0.005000025033950806,0.7083333134651184,0.46820068359375,0.0,6.0,0.0,1.0,-0.0010000169277191162
rate_recovered_primal_dual_unfolded,2,-77044.765625,9678.3037109375,107279.84375,0.0,0.06509370356798172,0.3373550772666931,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-24539336.0,194455.421875,2327877.75,0.0,6.458126544952393,13.598407745361328,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-496.78533935546875,41024.50390625,490492.8125,0.0,7.0799431800842285,14.838448524475098,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-14706.1044921875,545.0802612304688,6195.29296875,0.0,7.080888748168945,14.837947845458984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-72441.296875,4181.52001953125,49390.828125,0.0,19.89781379699707,43.60359191894531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-1144.347900390625,2426.011474609375,28373.390625,0.0,31.9047908782959,70.63508605957031,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-1291.1800537109375,29.89689064025879,296.6461181640625,0.0,31.911699295043945,70.63147735595703,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-4854.5615234375,30.15911293029785,258.8240966796875,0.0,32.460933685302734,71.98480224609375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-2637.086669921875,28.56258201599121,239.76138305664062,0.0,32.461673736572266,71.9862289428711,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-2096.461669921875,16.274675369262695,75.05015563964844,0.0,35.840450286865234,79.4862289428711,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-4338731.0,120583.8359375,1445573.0,0.0,40.0374755859375,86.96980285644531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-4488197.0,165781.78125,1495443.5,0.0,42.96957778930664,94.46980285644531,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-4080079.75,147646.875,1359183.5,0.0,46.77366256713867,101.96980285644531,,,,,,,,,,,,,
risk_neutral_pgd,1,31.4702205657959,59334.0625,696564.6875,2.2706531765948057e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,55.17144775390625,48663.53125,568617.875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,55.77976608276367,44283.96875,516811.875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,62.7052001953125,54691.35546875,641168.6875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,61.01556396484375,39398.58984375,458828.59375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,61.71968460083008,43691.05078125,510359.09375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,62.28654098510742,40326.60546875,471259.65625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,65.05699920654297,42806.63671875,501698.6875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,62.91890335083008,36063.80078125,421002.1875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,63.4659538269043,39321.11328125,459488.875,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-76042.421875,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-8532848.0,116001.375,849107.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-7921876.0,90252.2578125,821014.75,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-8036517.5,93629.1953125,829013.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-8009169.0,92868.6015625,827019.9375,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-8017715.0,93172.3671875,827518.6875,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-8016592.5,93163.6875,827394.625,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-8017490.0,93206.5859375,827426.125,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-8017646.5,93220.75,827419.375,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-8017842.0,93232.5546875,827421.5,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-16181.1064453125,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,1.6378239393234253,6.51965856552124,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-641586.375,22466.158203125,256620.21875,0.0,2.6693623065948486,7.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-574237.3125,20116.513671875,229661.0625,0.0,3.6683757305145264,8.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-3871558.0,129806.5546875,1548564.0,0.0,4.669092655181885,10.607428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-3035911.75,101917.5390625,1214302.0,0.0,5.459611415863037,12.357428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-3154811.75,105874.2421875,1261841.25,0.0,6.264320373535156,14.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-3136878.25,105283.90625,1254645.75,0.0,7.0995025634765625,15.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-3139627.0,105370.5625,1255716.75,0.0,8.01189136505127,17.60742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-3139255.5,105342.78125,1255556.5,0.0,8.837512969970703,19.35742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-3139377.25,105368.28125,1255597.125,0.0,9.587174415588379,21.10742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-16181.1064453125,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,1.6378239393234253,6.51965856552124,10.0,0.7393355965614319,0.019999999552965164,1.0,0.00010286265751346946,-0.004999876022338867,,,,,,,
budgeted_primal_dual_pgd_repair,2,-641586.375,22466.158203125,256620.21875,0.0,2.6693623065948486,7.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-574237.3125,20116.513671875,229661.0625,0.0,3.6683757305145264,8.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-3871558.0,129806.5546875,1548564.0,0.0,4.669092655181885,10.607428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-3035911.75,101917.5390625,1214302.0,0.0,5.459611415863037,12.357428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-3154811.75,105874.2421875,1261841.25,0.0,6.264320373535156,14.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-3136878.25,105283.90625,1254645.75,0.0,7.0995025634765625,15.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-3139627.0,105370.5625,1255716.75,0.0,8.01189136505127,17.60742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-3139255.5,105342.78125,1255556.5,0.0,8.837512969970703,19.35742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-3139377.25,105368.28125,1255597.125,0.0,9.587174415588379,21.10742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-3767206.0,105356.1875,1255586.375,0.0,13.010287284851074,28.60742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-4705882.5,130838.1328125,1568393.25,0.0,16.950822830200195,36.10742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-4607411.0,128015.0703125,1535562.375,0.0,19.70983123779297,41.6695556640625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-4617313.5,145583.453125,1538830.0,0.0,22.36133575439453,47.663936614990234,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-16181.1064453125,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,1.6378239393234253,6.51965856552124,10.0,0.7393355965614319,0.019999999552965164,1.0,0.00010286265751346946,-0.004999876022338867,0.75,0.5222828984260559,0.0,6.0,0.0,1.0,-0.001012653112411499
budgeted_primal_dual_pgd_repair_recover,2,-641586.375,22466.158203125,256620.21875,0.0,2.6693623065948486,7.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-574237.3125,20116.513671875,229661.0625,0.0,3.6683757305145264,8.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-3871558.0,129806.5546875,1548564.0,0.0,4.669092655181885,10.607428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-3035911.75,101917.5390625,1214302.0,0.0,5.459611415863037,12.357428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-3154811.75,105874.2421875,1261841.25,0.0,6.264320373535156,14.107428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-3136878.25,105283.90625,1254645.75,0.0,7.0995025634765625,15.857428550720215,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-3139627.0,105370.5625,1255716.75,0.0,8.01189136505127,17.60742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-3139255.5,105342.78125,1255556.5,0.0,8.837512969970703,19.35742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-3139377.25,105368.28125,1255597.125,0.0,9.587174415588379,21.10742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-3767206.0,105356.1875,1255586.375,0.0,13.010287284851074,28.60742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-4705882.5,130838.1328125,1568393.25,0.0,16.950822830200195,36.10742950439453,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-4607411.0,128015.0703125,1535562.375,0.0,19.70983123779297,41.6695556640625,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-4617313.5,145583.453125,1538830.0,0.0,22.36133575439453,47.663936614990234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-36234.234375,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,0.05421715974807739,0.6131274104118347,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-9648.1591796875,1797.1744384765625,13907.6494140625,0.0,0.0594513826072216,0.6113499402999878,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-24253434.0,185871.375,2224126.0,0.0,6.605996608734131,13.797595024108887,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-395.1625061035156,41375.0859375,493871.0625,0.0,7.116138458251953,15.0287446975708,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-283795.8125,9968.9853515625,118925.375,0.0,7.116944789886475,15.028374671936035,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-995.8937377929688,62.03684997558594,488.38092041015625,0.0,16.95269203186035,43.99664306640625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-854.9877319335938,44.62144088745117,313.8717956542969,0.0,25.950279235839844,71.15592956542969,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-910.6736450195312,11.004265785217285,85.32722473144531,0.0,25.954084396362305,71.15472412109375,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-2116.968505859375,11.186736106872559,79.18443298339844,0.0,26.321060180664062,72.27754974365234,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1383.7347412109375,10.767186164855957,74.80144500732422,0.0,26.321426391601562,72.2789306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-36234.234375,1616.5233154296875,6477.9716796875,1.9868215517249155e-08,0.05421715974807739,0.6131274104118347,10.0,0.8526007533073425,0.019999999552965164,1.0,0.00017841483349911869,-0.005000174045562744,0.75,0.4331817626953125,0.0,6.0,0.0,1.0,-0.00109022855758667
rate_recovered_primal_dual_unfolded,2,-9648.1591796875,1797.1744384765625,13907.6494140625,0.0,0.0594513826072216,0.6113499402999878,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-24253434.0,185871.375,2224126.0,0.0,6.605996608734131,13.797595024108887,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,4,-395.1625061035156,41375.0859375,493871.0625,0.0,7.116138458251953,15.0287446975708,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,5,-283795.8125,9968.9853515625,118925.375,0.0,7.116944789886475,15.028374671936035,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,6,-995.8937377929688,62.03684997558594,488.38092041015625,0.0,16.95269203186035,43.99664306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,7,-854.9877319335938,44.62144088745117,313.8717956542969,0.0,25.950279235839844,71.15592956542969,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,8,-910.6736450195312,11.004265785217285,85.32722473144531,0.0,25.954084396362305,71.15472412109375,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,9,-2116.968505859375,11.186736106872559,79.18443298339844,0.0,26.321060180664062,72.27754974365234,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,10,-1383.7347412109375,10.767186164855957,74.80144500732422,0.0,26.321426391601562,72.2789306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,11,-1118.5150146484375,6.919613361358643,48.44721221923828,0.0,27.92854881286621,79.7789306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,12,-914152.25,41298.12109375,304177.28125,0.0,31.867395401000977,87.2789306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,13,-833960.25,27339.615234375,277368.78125,0.0,35.63260269165039,94.7789306640625,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,14,-853470.125,25112.6953125,283810.03125,0.0,39.861446380615234,102.2789306640625,,,,,,,,,,,,,
risk_neutral_pgd,1,29.56159782409668,14966.2919921875,105508.265625,3.12214822884016e-08,,,,,,,,,,,,,,,
risk_neutral_pgd,2,51.22340393066406,12761.6064453125,83086.390625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,3,49.56734085083008,14148.109375,98999.734375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,4,55.27610778808594,13891.2724609375,84311.96875,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,5,53.94718933105469,13082.0908203125,85564.375,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,6,53.86077880859375,16390.21875,135731.265625,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,7,55.07661437988281,15388.75,125705.25,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,8,54.586238861083984,14051.94140625,112920.53125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,9,55.37785339355469,12814.1240234375,104212.53125,0.0,,,,,,,,,,,,,,,
risk_neutral_pgd,10,55.23672866821289,15978.3896484375,135389.4375,0.0,,,,,,,,,,,,,,,
wideband_pgd,1,-1101853.875,12578.0966796875,114151.1953125,2.2706531765948057e-08,,,,,,,,,,,,,,,
wideband_pgd,2,-48657064.0,485608.25,5171621.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,3,-30585760.0,310737.15625,3240591.25,0.0,,,,,,,,,,,,,,,
wideband_pgd,4,-34741648.0,353127.84375,3680594.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,5,-33685160.0,342762.34375,3567968.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,6,-33950544.0,345513.75,3595982.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,7,-33885680.0,344918.84375,3588989.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,8,-33902888.0,345122.53125,3590759.0,0.0,,,,,,,,,,,,,,,
wideband_pgd,9,-33899280.0,345106.15625,3590338.5,0.0,,,,,,,,,,,,,,,
wideband_pgd,10,-33900724.0,345134.25,3590466.0,0.0,,,,,,,,,,,,,,,
budgeted_primal_dual_pgd,1,-285377.625,12578.0966796875,114151.1953125,2.2706531765948057e-08,1.6053804159164429,5.077747821807861,,,,,,,,,,,,,
budgeted_primal_dual_pgd,2,-17170950.0,573153.9375,6868361.0,0.0,2.611630439758301,6.827747821807861,,,,,,,,,,,,,
budgeted_primal_dual_pgd,3,-13122238.0,438128.96875,5248854.5,0.0,3.6178805828094482,8.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,4,-13696967.0,457273.875,5478727.0,0.0,4.546620845794678,10.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,5,-13610111.0,454376.09375,5443963.0,0.0,5.469339847564697,12.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,6,-13623257.0,454787.65625,5449200.0,0.0,6.390089511871338,13.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,7,-13621422.0,454760.09375,5448443.0,0.0,7.310404300689697,15.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,8,-13621828.0,454773.0,5448584.0,0.0,8.229466438293457,17.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,9,-13621904.0,454768.34375,5448590.5,0.0,9.152572631835938,19.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd,10,-13622027.0,454795.65625,5448618.0,0.0,10.086414337158203,20.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,1,-285377.625,12578.0966796875,114151.1953125,2.2706531765948057e-08,1.6053804159164429,5.077747821807861,10.0,0.7040882110595703,0.019999999552965164,1.0,0.0022112634032964706,-0.005000084638595581,,,,,,,
budgeted_primal_dual_pgd_repair,2,-17170950.0,573153.9375,6868361.0,0.0,2.611630439758301,6.827747821807861,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,3,-13122238.0,438128.96875,5248854.5,0.0,3.6178805828094482,8.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,4,-13696967.0,457273.875,5478727.0,0.0,4.546620845794678,10.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,5,-13610111.0,454376.09375,5443963.0,0.0,5.469339847564697,12.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,6,-13623257.0,454787.65625,5449200.0,0.0,6.390089511871338,13.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,7,-13621422.0,454760.09375,5448443.0,0.0,7.310404300689697,15.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,8,-13621828.0,454773.0,5448584.0,0.0,8.229466438293457,17.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,9,-13621904.0,454768.34375,5448590.5,0.0,9.152572631835938,19.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,10,-13622027.0,454795.65625,5448618.0,0.0,10.086414337158203,20.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,11,-16346462.0,454773.03125,5448641.5,0.0,14.088580131530762,28.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,12,-20418878.0,567283.375,6806032.0,0.0,18.089008331298828,35.8277473449707,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,13,-19991104.0,555328.0,6663445.0,0.0,21.086416244506836,42.03258514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair,14,-20033952.0,578067.8125,6677571.0,0.0,25.148916244506836,49.53258514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,1,-285377.625,12578.0966796875,114151.1953125,2.2706531765948057e-08,1.6053804159164429,5.077747821807861,10.0,0.7040882110595703,0.019999999552965164,1.0,0.0022112634032964706,-0.005000084638595581,0.75,0.5228118896484375,0.0,6.0,0.0,1.0,-0.0010050535202026367
budgeted_primal_dual_pgd_repair_recover,2,-17170950.0,573153.9375,6868361.0,0.0,2.611630439758301,6.827747821807861,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,3,-13122238.0,438128.96875,5248854.5,0.0,3.6178805828094482,8.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,4,-13696967.0,457273.875,5478727.0,0.0,4.546620845794678,10.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,5,-13610111.0,454376.09375,5443963.0,0.0,5.469339847564697,12.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,6,-13623257.0,454787.65625,5449200.0,0.0,6.390089511871338,13.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,7,-13621422.0,454760.09375,5448443.0,0.0,7.310404300689697,15.577747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,8,-13621828.0,454773.0,5448584.0,0.0,8.229466438293457,17.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,9,-13621904.0,454768.34375,5448590.5,0.0,9.152572631835938,19.077747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,10,-13622027.0,454795.65625,5448618.0,0.0,10.086414337158203,20.827747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,11,-16346462.0,454773.03125,5448641.5,0.0,14.088580131530762,28.327747344970703,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,12,-20418878.0,567283.375,6806032.0,0.0,18.089008331298828,35.8277473449707,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,13,-19991104.0,555328.0,6663445.0,0.0,21.086416244506836,42.03258514404297,,,,,,,,,,,,,
budgeted_primal_dual_pgd_repair_recover,14,-20033952.0,578067.8125,6677571.0,0.0,25.148916244506836,49.53258514404297,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,1,-642824.25,12578.0966796875,114151.1953125,2.2706531765948057e-08,0.05312435328960419,0.2986891567707062,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,2,-157902.328125,20687.5,226943.8125,0.0,0.05804269388318062,0.30783727765083313,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,3,-66443664.0,505401.59375,6058241.0,0.0,7.546669006347656,13.932971954345703,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,4,-599.3795166015625,105008.4375,1258033.375,0.0,8.155830383300781,15.16585636138916,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,5,-65119.26953125,2297.822509765625,27103.013671875,0.0,8.15688705444336,15.168680191040039,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,6,-180107.71875,10277.7392578125,122950.265625,0.0,22.046789169311523,44.730621337890625,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,7,-1148.2952880859375,6153.37548828125,73474.9609375,0.0,34.2083854675293,72.45313262939453,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,8,-1428.4052734375,20.751094818115234,196.2682647705078,0.0,34.214141845703125,72.47049713134766,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,9,-3553.03125,18.191423416137695,166.3141632080078,0.0,34.642520904541016,73.79231262207031,,,,,,,,,,,,,
budget_aware_primal_dual_unfolded,10,-1970.1865234375,16.462968826293945,146.45497131347656,0.0,34.64291763305664,73.79354095458984,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,1,-642824.25,12578.0966796875,114151.1953125,2.2706531765948057e-08,0.05312435328960419,0.2986891567707062,10.0,0.6479679942131042,0.019999999552965164,1.0,0.02052278444170952,-0.005000025033950806,0.75,0.4922739565372467,0.0,6.0,0.0,1.0,-0.0010970234870910645
rate_recovered_primal_dual_unfolded,2,-157902.328125,20687.5,226943.8125,0.0,0.05804269388318062,0.30783727765083313,,,,,,,,,,,,,
rate_recovered_primal_dual_unfolded,3,-66443664.0,505401.59375,6058241.0,0.0,7.546669006347656,13.932971954345703,,,,,,,,,,,,,
